30.41017139801383, 0.29833772331774006
16.989816147386076, 0.3903369719208676
10.087268592871297, 0.4971621465643254
5.2572026359616935, 0.5947289317934338
2.9627711919708686, 0.686397788331968
1.612676174624067, 0.7574909209837128
1, 0.7993256240502162
