2.86156604302153, 0.24061514367431996
1.655266495526711, 0.3176475611903648
1.109897872362868, 0.38685537747094695
0.7507091306865957, 0.4505017662798679
0.4904175887981118, 0.5246194139734369
0.35250867676009123, 0.5841669263524994
0.251188643150958, 0.6446715746656357
0.18055261115595597, 0.686397788331968
0.13320738474106528, 0.7308247212099882
0.10175298766472778, 0.7711867035896257
2.148203756558974, 0.27770248533090686
1.3436986684370715, 0.35054766749619715
