21526.548672566372, 96.71428571428571
18141.59292035398, 81.42857142857143
14789.823008849555, 66.28571428571428
11504.424778761062, 51.85714285714286
8683.62831858407, 39
6360.619469026548, 28.714285714285708
4634.95575221239, 21
2975.6637168141588, 13.714285714285722
1615.0442477876104, 7.571428571428569
55.309734513273725, 0.2857142857142918
