24845.132743362832, 69
21825.22123893805, 60.85714285714286
18042.03539823009, 50.28571428571429
15154.867256637168, 42.28571428571429
12831.858407079646, 35.85714285714286
9280.973451327434, 26.000000000000014
5696.902654867256, 16
3274.3362831858403, 9.142857142857153
818.5840707964594, 2.4285714285714306
11039.823008849558, 30.85714285714286
19966.814159292036, 55.714285714285715
